,0,1,2,3,4,5,6,7,8,9
14771,inf,inf,inf,0.003850095425777077,0.0013672600317753971,inf,0.0006001060295634802,0.0007239861490018033,0.0010269631257588576,0.0014695340932015981
14772,inf,inf,inf,0.0038554114620346384,0.0013680515054290358,inf,0.0006004059867584587,0.000724405973319014,0.0010276332609952049,0.0014705463234793888
14773,inf,inf,inf,0.003858555122913806,0.0013685758300817379,inf,0.0006005223829386526,0.000724606147506625,0.0010279704155216926,0.0014711365269142627
14774,inf,inf,inf,0.0038638917781150554,0.0013693684637845064,inf,0.0006009419488117431,0.0007249750331905914,0.0010297197080301479,0.001472145800582669
14775,inf,inf,inf,0.003867047846605811,0.001369893596363789,inf,0.0006010585333489155,0.0007251754354688651,0.0010300579149893874,0.0014727370442070575
14776,inf,inf,inf,0.0038724360180786427,0.0013706654061685,inf,0.0006013945772112492,0.0007255382870119781,0.0010305318075006097,0.0014739551138465681
14777,inf,inf,inf,0.0038756046114218623,0.001371191334972397,inf,0.0006015113209269832,0.0007257389151658367,0.0010308704245019626,0.001474547535172927
14778,inf,inf,inf,0.003881942911285339,0.001373456216211344,inf,0.0006017825224107904,0.0007261593312006356,0.0010313448330073964,0.0014759384466552497
14779,inf,inf,inf,0.003885125468589785,0.0013739838603047242,inf,0.0006018994026363441,0.0007263602085344044,0.0010316838607473849,0.0014765321602347545
14780,inf,inf,inf,0.0038891237925015977,0.0013747401518491697,inf,0.0006022793649961147,0.0007266610816716849,0.0010322714824532112,0.001478991708753827
14781,inf,inf,inf,0.003892316916792917,0.0013752685859669265,inf,0.0006023964201564069,0.0007268621604204823,0.0010326109786137267,0.0014795874143222673
14782,inf,inf,inf,0.003897736240490817,0.0013764715782448543,inf,0.0006026992088904402,0.000727295571357185,0.0010335012538757915,0.0014807299129037028
14783,inf,inf,inf,0.0039009420605482614,0.0013770010786237359,inf,0.000602816411967749,0.0007274969049325241,0.0010338413721442444,0.0014813267539167283
14784,inf,inf,inf,0.003906714368325963,0.0013777598662380304,inf,0.0006032135192016172,0.0007277983860987091,0.0010352614404620462,0.0014822788061654322
14785,inf,inf,inf,0.003909933448936901,0.0013782901606434368,inf,0.0006033309035938578,0.0007279999217172289,0.0010356024500729317,0.0014828766598259553
14786,inf,inf,inf,0.003917826474106104,0.0013794571805303137,inf,0.0006036291514524487,0.0007283211431894768,0.0010360798684212109,0.0014838046491165416
14787,inf,inf,inf,0.003921062003490753,0.0013799885219254603,inf,0.0006037466824650087,0.000728522888958727,0.001036421292842199,0.001484403501152692
14788,inf,inf,inf,0.00392560242736398,0.0013810038586174295,inf,0.000604002157572226,0.0007288379179479136,0.0010372930736120426,0.0014855263745912975
14789,inf,inf,inf,0.003928849491082031,0.0013815361549366462,inf,0.0006041198202391541,0.0007290398715573865,0.0010376351133581318,0.0014861263541223317
14790,inf,inf,inf,0.003934358952752417,0.0013823402571655884,inf,0.0006045009730831032,0.0007293868235780118,0.0010381763286943463,0.0014871520156400301
14791,inf,inf,inf,0.003937619028896353,0.001382873379237689,inf,0.0006046188119144559,0.0007295889980531434,0.0010385188167390668,0.0014877530606694515
14792,inf,inf,inf,0.003943802175426143,0.0013835698707726782,inf,0.0006050420435926452,0.0007299484300505462,0.0010397583986219983,0.0014911586850729422
14793,inf,inf,inf,0.003947076312432149,0.0013841037531531239,inf,0.000605160073647271,0.0007301508306114434,0.001040101690326516,0.0014917623600433376
14794,inf,inf,inf,0.003951669044205801,0.0013848011512760637,inf,0.0006054910714599374,0.000730536762048622,0.0010407439256280033,0.00149265082133127
14795,inf,inf,inf,0.003954954917070667,0.0013853357955114789,inf,0.0006056092603157659,0.000730739399573075,0.0010410877183988422,0.0014932554771217646
14796,inf,inf,inf,0.003960699567269337,0.0013863574755346695,inf,0.0006060207162542954,0.0007310930829933467,0.0010417480596765177,0.0014945674221385175
14797,inf,inf,inf,0.0039639989367829895,0.0013868930834846033,inf,0.0006061390925470666,0.000731295944700119,0.0010420923633200545,0.0014951733388718967
14798,inf,inf,inf,0.0039804195756463785,0.0013875925388861044,inf,0.0006067414596426206,0.0007316640170429497,0.0010438847257708465,0.0014966146686211375
14799,inf,inf,inf,0.003983748510154143,0.0013881289122048288,inf,0.0006068600912180548,0.0007318671089338349,0.0010442301176472333,0.0014972219336300845
14800,inf,inf,inf,0.003995573615182022,0.0013895634579627755,inf,0.0006072619658736692,0.0007323862577730034,0.0010447390836180596,0.0014981378300632428
14801,inf,inf,inf,0.003998925355205271,0.0013901010537358963,inf,0.0006073807819649581,0.0007325896410146225,0.0010450849110730577,0.0014987460991206995
14802,inf,inf,inf,0.00400481658716144,0.001390848107335955,inf,0.0006077970088374012,0.0007329257771520883,0.001045732430610352,0.0015004625105093212
14803,inf,inf,inf,0.004008182273742231,0.0013913865006195565,inf,0.0006079160147339778,0.0007331293781545786,0.001046078764822931,0.0015010723134875005
14804,inf,inf,inf,0.0040162646280789945,0.001393073087418356,inf,0.0006083237250545653,0.0007335031786234559,0.001047240994059534,0.0015027820983433025
14805,inf,inf,inf,0.004019647626935885,0.0013936128632992472,inf,0.0006084429179374478,0.0007337070127901253,0.0010475880985219325,0.0015033934337137765
14806,inf,inf,inf,0.004026062630522825,0.0013946443992688153,inf,0.0006087378818916179,0.00073406268552808,0.0010482373813145301,0.0015044381272643532
14807,inf,inf,inf,0.004029460480243396,0.0013951851525746046,inf,0.000608857221895782,0.0007342667457445939,0.0010485849949495713,0.001505050557778837
14808,inf,inf,inf,0.004040323875292902,0.001396130637747441,inf,0.0006091163928414093,0.0007347441909287808,0.0010494266415283639,0.0015058984889428253
14809,inf,inf,inf,0.004043743396618967,0.001396672316332321,inf,0.0006092358673767005,0.0007349485266331306,0.0010497748633479422,0.0015065118859789674
14810,inf,inf,inf,0.004049718782018844,0.0013976193976501022,inf,0.0006095578294672099,0.000735426647347117,0.0010510504445578983,0.0015076970757938633
14811,inf,inf,inf,0.004053152616120367,0.0013981620038377488,inf,0.00060967746098609,0.0007356312590873106,0.001051399497577159,0.0015083116641982607
14812,inf,inf,inf,0.004072353447349404,0.0013989809306312773,inf,0.0006099857891495548,0.00073598915494004,0.0010519511335806617,0.0015098009315640676
14813,inf,inf,inf,0.004075821882319006,0.0013995243858108896,inf,0.0006101055729490765,0.0007361939943229614,0.0010523006480424916,0.0015104169149400654
14814,inf,inf,inf,0.004092487290880267,0.0014007442130250626,inf,0.0006105112924100772,0.0007365968379630597,0.0010530072604904683,0.0015115718788211937
14815,inf,inf,inf,0.004095986643714991,0.0014012887686477222,inf,0.0006106312633199239,0.0007368019233958328,0.0010533573163869678,0.0015121890375988348
14816,inf,inf,inf,0.004103168136851846,0.0014019988855385414,inf,0.0006109188179122008,0.0007371606093329547,0.0010539615487290025,0.001516153001793461
14817,inf,inf,inf,0.004106683944837342,0.001402544224831514,inf,0.0006110389340169632,0.0007373659231518732,0.0010543120941837254,0.0015167732060712507
14818,inf,inf,inf,0.004115497915773498,0.0014034789023970476,inf,0.0006114245889665867,0.0007379605923197968,0.0010553659909543754,0.0015177076922231348
14819,inf,inf,inf,0.004119032765371811,0.00140402516679961,inf,0.0006115448853809581,0.0007381662304068785,0.0010557172574739001,0.001518328931670363
14820,inf,inf,inf,0.004125022958319005,0.0014051228395645613,inf,0.000611913855563947,0.0007384734413847061,0.0010562987784356697,0.0015197850924094378
14821,inf,inf,inf,0.004128572551812024,0.001405670132411926,inf,0.0006120343265213599,0.0007386792874702931,0.0010566505242418462,0.0015204077163477943
14822,inf,inf,inf,0.0041438117538846455,0.001406608099137663,inf,0.0006123993844001958,0.0007392298349248358,0.0010572213524878548,0.0015221171479068447
14823,inf,inf,inf,0.004147390517083491,0.0014071563219523273,inf,0.0006125200286812908,0.000739435987953046,0.001057573572629187,0.0015227413278001102
14824,inf,inf,inf,0.004153827484954855,0.0014081653356928048,inf,0.0006127865139383197,0.0007398949263151551,0.0010583397025274444,0.0015238345152766722
14825,inf,inf,inf,0.004157421844459262,0.0014087145343481054,inf,0.0006129072964980077,0.0007401013494019174,0.0010586924980560256,0.0015244598421849129
14826,inf,inf,inf,0.004170409617092824,0.0014097873814075063,inf,0.000613241108473282,0.0007405408017712729,0.0010600786585182687,0.0015256361077132167
14827,inf,inf,inf,0.00417402986955275,0.001410337597393624,inf,0.0006133620535015482,0.0007407474872627801,0.0010604323495940226,0.0015262626389670802
14828,inf,inf,inf,0.004181873756715961,0.0014110777072121206,inf,0.0006136689660667544,0.000741734316190372,0.0010610694736999389,0.001527128758698085
14829,inf,inf,inf,0.004185511962568363,0.0014116287331171389,inf,0.0006137900640989894,0.0007419414869657968,0.0010614236755051522,0.0015277562886090992
14830,inf,inf,inf,0.004190597416305819,0.0014123931435290249,inf,0.0006141302591044249,0.0007423736296513269,0.0010622326645057419,0.001528596560128913
14831,inf,inf,inf,0.004194249312396981,0.0014129449956977276,inf,0.0006142515221961159,0.0007425810605779861,0.0010625874663276033,0.0015292250728099412
14832,inf,inf,inf,0.004203409342645794,0.0014152244317159127,inf,0.0006146837715591283,0.0007429494541690851,0.0010631611035042384,0.0015305667062122188
14833,inf,inf,inf,0.0042070813895385235,0.001415778064296559,inf,0.0006148052328434458,0.0007431571195348103,0.0010635163845853206,0.0015311965391603326
14834,inf,inf,inf,0.004213492601738518,0.0014164989862900583,inf,0.0006151196164227831,0.0007435201073575259,0.0010642463441210641,0.0015328035623005149
14835,inf,inf,inf,0.004217180545180198,0.0014170534212451292,inf,0.0006152412338711095,0.0007437280051718234,0.0010646021857805155,0.0015334348958469183
14836,inf,inf,inf,0.004224556476357548,0.0014179128175625488,inf,0.0006155638587462818,0.0007440846161139874,0.0010650982253177204,0.0015348061860881183
14837,inf,inf,inf,0.0042282619002536655,0.0014184681432180555,inf,0.0006156856354615976,0.0007442927439865783,0.001065454507299979,0.00153543886454031
14838,inf,inf,inf,0.0042336319405013026,0.0014193053475206052,inf,0.0006159945704075574,0.0007447075367072758,0.0010660980990826712,0.0015368182676200562
14839,inf,inf,inf,0.004237351732878668,0.001419861551121813,inf,0.0006161165016296788,0.0007449159185731013,0.001066454898203076,0.0015374522987020806
14840,inf,inf,inf,0.004251170623113202,0.0014207673913164852,inf,0.0006164535968860573,0.0007453790323156115,0.0010669521376621338,0.0015385624944122028
14841,inf,inf,inf,0.004254918258791774,0.001421324517399705,inf,0.0006165756928705369,0.0007455876881336273,0.0010673093787683043,0.0015391976991707918
14842,inf,inf,inf,0.004261656090484864,0.001422274631317908,inf,0.0006169493912856057,0.0007460047970110898,0.001067859587328898,0.0015403099211049132
14843,inf,inf,inf,0.004265420419847988,0.0014228327091612486,inf,0.0006170716653438409,0.0007462137082669205,0.0010682172983390661,0.0015409463027298285
14844,inf,inf,inf,0.004271858714578557,0.00142431215413831,inf,0.0006173818093905087,0.000746525268175598,0.0010688978776259453,0.0015423603150588592
14845,inf,inf,inf,0.004275639321517814,0.0014248715198222886,inf,0.0006175042388563468,0.0007467343919931153,0.001069256126642912,0.0015429980789170075
14846,inf,inf,inf,0.004280549270035118,0.0014255992611411506,inf,0.0006177926758143698,0.0007470861764088621,0.0010697688110123027,0.001544142388501565
14847,inf,inf,inf,0.004284343768750628,0.0014261594410844341,inf,0.0006179152530257048,0.0007472955294092164,0.0010701275116052121,0.0015447813548700947
14848,inf,inf,inf,0.00428887374361197,0.0014268881506087992,inf,0.000618373593678466,0.0007476408490976452,0.0010711261143181274,0.001546040019439474
14849,inf,inf,inf,0.004292681571868917,0.0014274491465038172,inf,0.0006184963799235997,0.0007478504288417403,0.001071485519191573,0.001546680267480596
14850,inf,inf,inf,0.004299526629172612,0.0014292842015342802,inf,0.0006188443613470995,0.0007482361580674708,0.001072182985332643,0.0015475918525222955
14851,inf,inf,inf,0.004303351548077776,0.0014298467157888837,inf,0.0006189673171094257,0.0007484459812872041,0.0010725429390392605,0.0015482331495910945
14852,inf,inf,inf,0.0043112299871768,0.0014306259582693825,inf,0.0006193904039667539,0.000748879121677514,0.0010731381753945183,0.0015495190957457233
14853,inf,inf,inf,0.004315073724395631,0.0014311893236382857,inf,0.0006195135564853767,0.0007490892080030304,0.0010734986254640141,0.0015501616967555463
14854,inf,inf,inf,0.004321781155535128,0.0014319457418475907,inf,0.0006200556330604061,0.0007501493729555744,0.0010743806966342455,0.0015513198191041792
14855,inf,inf,inf,0.004325641896433443,0.0014325099449900645,inf,0.0006201790254758061,0.000750359979504831,0.0010747417928503712,0.0015519636395939513
14856,inf,inf,inf,0.004335507513788735,0.0014340235981892683,inf,0.0006204918876549723,0.000750680669639663,0.0010756255233669411,0.0015535026821249993
14857,inf,inf,inf,0.004339390429274163,0.0014345891215162769,inf,0.0006206154375093155,0.0007508914939463965,0.0010759872674644744,0.0015541479823629309
14858,inf,inf,inf,0.0043495176205389525,0.0014357226876282533,inf,0.0006209286822583631,0.0007514633616519403,0.001076953549837398,0.0015556077881823617
14859,inf,inf,inf,0.004353423231895835,0.0014362892915783187,inf,0.0006210523898382521,0.0007516745069337885,0.0010773159857097002,0.0015562545169905187
14860,inf,inf,inf,0.004361849594250132,0.0014373079544647744,inf,0.000621430904888603,0.0007519959349147901,0.001078397025632512,0.001557311452926205
14861,inf,inf,inf,0.0043657752355318,0.0014378755675320603,inf,0.0006215547939333675,0.0007522072987232881,0.0010787602141099386,0.0015579593389798297
14862,inf,inf,inf,0.004376779690024442,0.0014392815134351505,inf,0.0006218328142618702,0.0007525695358501457,0.0010793189604559308,0.0015588529705063722
14863,inf,inf,inf,0.0043807296470247305,0.001439850383985289,inf,0.0006219568486133474,0.0007527811351313056,0.0010796826299927494,0.0015595019045135305
14864,inf,inf,inf,0.004390271693002746,0.0014412595968849185,inf,0.0006222584600789796,0.0007531506785159604,0.0010805729699431667,0.0015606095832937507
14865,inf,inf,inf,0.00439424368562016,0.001441829729130026,inf,0.000622382648403562,0.0007533625164836545,0.0010809372942858617,0.0015612597124641183
14866,inf,inf,inf,0.004404753173807159,0.0014426430671413374,inf,0.0006230142766206831,0.0007537975949042238,0.001082346629838173,0.0015624826162345933
14867,inf,inf,inf,0.00440874888360769,0.0014432140826059047,inf,0.0006231387385690025,0.0007540096987125273,0.0010827118812616718,0.0015631340209324236
14868,inf,inf,inf,0.004414947388790996,0.0014446775355411404,inf,0.0006234734368012182,0.0007544128619763357,0.0010833434038564553,0.0015645308939867975
14869,inf,inf,inf,0.004418959834939515,0.0014452498510104737,inf,0.0006235980651106517,0.0007546252187558297,0.0010837091767652296,0.0015651836949168224
14870,inf,inf,inf,0.00442616934351047,0.0014464181845345273,inf,0.0006239283784977434,0.000755165097463751,0.0010852489194109224,0.0015666405329114097
14871,inf,inf,inf,0.004430200252152982,0.0014469916133783235,inf,0.0006240531717398206,0.0007553777637105887,0.0010856156901908655,0.001567294773390475
14872,inf,inf,inf,0.004440749465449101,0.0014477360654476007,inf,0.0006244590508823744,0.0007558484380458006,0.0010865079737533933,0.0015685784405883446
14873,inf,inf,inf,0.004444804422292548,0.001448310337935298,inf,0.0006245840366378795,0.0007560613855891202,0.001086875404558153,0.0015692340047643095
14874,inf,inf,inf,0.004450452834632838,0.0014505489991361302,inf,0.0006248830239884007,0.000756412227450764,0.0010879343321984257,0.0015700803684194269
14875,inf,inf,inf,0.004454523834127685,0.001451125074304126,inf,0.0006250081636470142,0.000756625407200925,0.0010883025113952594,0.0015707369593713054
14876,inf,inf,inf,0.004463278418118087,0.0014530663854684157,inf,0.0006254511035316938,0.0007571572047673593,0.0010893576889206818,0.0015716131659044186
14877,inf,inf,inf,0.004467370668934755,0.0014536440761952676,inf,0.000625576449539757,0.0007573706915211042,0.0010897266156363141,0.0015722708055255646
14878,inf,inf,inf,0.004473315128027642,0.0014543935878765825,inf,0.0006258940574698411,0.000757723345758486,0.0010905799717875655,0.001573421752937631
14879,inf,inf,inf,0.004477424046221197,0.001454972131216836,inf,0.0006260195644842695,0.0007579370659480987,0.001090949540981376,0.0015740806309363776
14880,inf,inf,inf,0.004510817985479234,0.00145572265484764,inf,0.0006264228694160311,0.0007583629964739843,0.0010915052624630114,0.0015756912168154158
14881,inf,inf,inf,0.004514989470440637,0.0014563020525992698,inf,0.0006265485687682212,0.0007585769805450426,0.001091875318368388,0.0015763516503348425
14882,inf,inf,inf,0.004522262175033584,0.0014572693106327463,inf,0.0006268670347348112,0.0007589022937439749,0.0010924439145484294,0.001577904440221419
14883,inf,inf,inf,0.004526452843016901,0.0014578497034321892,inf,0.0006269928957411687,0.0007591165004083324,0.0010928144644962363,0.001578566392397565
14884,inf,inf,inf,0.00453576007251557,0.0014591293979283565,inf,0.0006273117542249183,0.0007594964344540411,0.001095474829645173,0.0015794203162830204
14885,inf,inf,inf,0.004539973420341896,0.0014597109885003301,inf,0.0006274377771820723,0.0007597108864664186,0.0010958469769409857,0.0015800833095736147
14886,inf,inf,inf,0.0045490353718383,0.0014605858953236999,inf,0.0006277774295708684,0.0007601123823902763,0.00109694100895786,0.0015820069543406342
14887,inf,inf,inf,0.004553271082851919,0.0014611684246042492,inf,0.000627903622211993,0.0007603270888867685,0.0010973139300975467,0.0015826717259536573
14888,inf,inf,inf,0.004570356058900735,0.0014621691976296324,inf,0.0006283118759942046,0.0007606604480848148,0.0010982567191630127,0.0015836992097438168
14889,inf,inf,inf,0.004574627805153692,0.0014627527481622436,inf,0.0006284382635066238,0.0007608753811313247,0.001098630335362568,0.001584365146017056
14890,inf,inf,inf,0.004582147830022751,0.001464111012384551,inf,0.0006287821566534407,0.0007612292709077261,0.0010991486101131719,0.0015873666363672488
14891,inf,inf,inf,0.004586439569173651,0.0014646958165781968,inf,0.0006289087157543026,0.0007614444391960411,0.0010995226978190067,0.0015880351000076677
14892,inf,inf,inf,0.004593735769573493,0.0014656253707032376,inf,0.0006292859568663899,0.0007617713717702288,0.001100226541680626,0.0015896938911650256
14893,inf,inf,inf,0.004598047199725552,0.0014662111534759982,inf,0.0006294126999035772,0.0007619867643549913,0.0011006011996120089,0.001590363960975183
14894,inf,inf,inf,0.004607364132086539,0.0014673141949808446,inf,0.0006297582163096629,0.0007630231804544526,0.0011014606330615373,0.0015912568082722591
14895,inf,inf,inf,0.004611698775883959,0.0014679010699920956,inf,0.000629885131878355,0.0007632390913744932,0.0011018359443203893,0.001591927957771292
14896,inf,inf,inf,0.004619023601473976,0.0014686865981245402,inf,0.000630324461544607,0.0007635599289216578,0.0011029111247876455,0.0015948342724666793
14897,inf,inf,inf,0.004623378152776273,0.001469274361444518,inf,0.0006304515841219592,0.0007637760622612127,0.0011032872046095833,0.0015955078964570715
14898,inf,inf,inf,0.004630736176500732,0.001470060988333739,inf,0.0006308170857671207,0.000764097194120605,0.001103808554683419,0.0015965485229986515
14899,inf,inf,inf,0.00463511077011308,0.0014706496418901618,inf,0.0006309443885638458,0.0007643135501951173,0.0011041851103853451,0.0015972233342557314
14900,inf,inf,inf,0.0046411902978430375,0.0014739865688868472,inf,0.000631281749592857,0.0007646624934612064,0.0011049447941278215,0.001601082224530411
14901,inf,inf,inf,0.004645582817679285,0.0014745777687027435,inf,0.0006314092224867857,0.0007648790840022753,0.0011053219527427873,0.0016017601805732628
14902,inf,inf,inf,0.00465323661753434,0.0014762842945750486,inf,0.0006316948339533614,0.0007652283767627687,0.0011059027686845951,0.0016026330279264073
14903,inf,inf,inf,0.004657649837502969,0.001476876987200518,inf,0.0006318224581500444,0.0007654452021249926,0.001106280435968313,0.0016033120612791438
14904,inf,inf,inf,0.00466288046282537,0.0014779167843961142,inf,0.0006321992406032694,0.0007658377489420889,0.0011069306719572024,0.001604330927295638
14905,inf,inf,inf,0.004667310288273992,0.0014785105387241865,inf,0.0006323270496628626,0.0007660548272975261,0.0011073088853936158,0.00160501114107834
14906,inf,inf,inf,0.004675933898956383,0.001481008098422837,inf,0.0006326746776145529,0.0007665284115963095,0.0011079864791059251,0.0016061767651884648
14907,inf,inf,inf,0.004680386248503764,0.0014816038656923884,inf,0.0006328026610315507,0.0007667457768519934,0.0011083652539014878,0.001606858263361894
14908,inf,inf,inf,0.004690200382162505,0.0014828709037097607,inf,0.000633386492350012,0.0007674988399595013,0.0011091002218273564,0.0016077951200955652
14909,inf,inf,inf,0.004694677411744328,0.0014834678855323612,inf,0.0006335147370141029,0.0007677166086127085,0.0011094795892034337,0.001608477745320973
14910,inf,inf,inf,0.004703867390600419,0.0014850382526763969,inf,0.000633854276304357,0.0007681026045098784,0.0011109673046892181,0.0016098217251976103
14911,inf,inf,inf,0.00470836812465416,0.0014856366490990953,inf,0.0006339826927847708,0.0007683206243089345,0.0011113476664318808,0.0016105057630407661
14912,inf,inf,inf,0.004737851002089707,0.0014890102301154417,inf,0.0006344202603808849,0.0007687708660372524,0.0011118743579202751,0.0016124069527684588
14913,inf,inf,inf,0.004742410939084427,0.001489611223137924,inf,0.0006345488848866694,0.0007689891639599781,0.0011122552031742196,0.0016130927946316682
14914,inf,inf,inf,0.004759302420923239,0.0014903883621158712,inf,0.0006348561542257046,0.0007693131585131471,0.001113204413201497,0.0016140352307227655
14915,inf,inf,inf,0.004763899919907385,0.0014909902573166805,inf,0.0006349849390473753,0.0007695316822477509,0.0011135859679653986,0.0016147222099922324
14916,inf,inf,inf,0.00477166301407143,0.0014928050972538485,inf,0.0006353786195827845,0.0007699806156786994,0.001114347955714345,0.0016164549210702526
14917,inf,inf,inf,0.0047762822240276365,0.0014934085761004136,inf,0.0006355075966802107,0.0007701994174858099,0.0011147301209830736,0.001617143592234839
14918,inf,inf,inf,0.004789555899273055,0.0014942146282193199,inf,0.0006359246899905152,0.0007707689398266576,0.0011155159772851448,0.0016181502316751227
14919,inf,inf,inf,0.004794206624577685,0.001494819031623781,inf,0.0006360538681906024,0.000770988070262713,0.0011158987665940865,0.0016188400894172233
14920,inf,inf,inf,0.004801611226435313,0.0014956002089068895,inf,0.0006363960147746002,0.0007715491607915601,0.0011165695708822748,0.0016204631663146302
14921,inf,inf,inf,0.004806283243271678,0.0014962055218172442,inf,0.0006365253666655255,0.0007717686166934228,0.0011169529235004613,0.0016211546444920874
14922,inf,inf,inf,0.004825479270320739,0.0014973193399801664,inf,0.0006368049334432673,0.000772305999040915,0.0011176819231415668,0.0016220738896066218
14923,inf,inf,inf,0.004830193579619003,0.0014979257822479587,inf,0.0006369344361136231,0.0007725257708587988,0.0011180658709010615,0.0016227664973237645
14924,inf,inf,inf,0.004840134201915161,0.0014989632813239416,inf,0.0006372487191574286,0.0007729869490792288,0.0011187683644831563,0.0016240444769304494
14925,inf,inf,inf,0.004844874569468864,0.001499570804493345,inf,0.0006373783855543196,0.0007732070053080832,0.0011191528939337502,0.0016247384677429391
14926,inf,inf,inf,0.004850474615055458,0.0015004342076428393,inf,0.0006378084600310102,0.0007735979171607579,0.0011197294279440015,0.0016312624404185405
14927,inf,inf,inf,0.004855233410670994,0.0015010426987334942,inf,0.0006379383330685322,0.000773818228709922,0.0011201144722972824,0.0016319615085440811
14928,inf,inf,inf,0.004869093148876277,0.0015019823993135454,inf,0.0006383633034746304,0.0007744389514066128,0.0011209638773987088,0.0016331675345631997
14929,inf,inf,inf,0.004873885211974644,0.0015025919099625306,inf,0.0006384933814929429,0.0007746596146338716,0.0011213495835933204,0.0016338679457303658
14930,inf,inf,inf,0.004882482715640539,0.0015034054110883814,inf,0.0006388721735619741,0.0007750086852087063,0.0011218829354874592,0.0016350926931987702
14931,inf,inf,inf,0.004887298772000559,0.0015040158595767202,inf,0.0006390024397063874,0.0007752295868109853,0.0011222691347706128,0.0016357944628023905
14932,inf,inf,inf,0.004899459399046989,0.0015049321336099335,inf,0.0006393565198769425,0.0007755570210905738,0.0011230982136053228,0.001637446552405503
14933,inf,inf,inf,0.004904305959374441,0.0015055435890531555,inf,0.0006394869651963894,0.0007757781522226556,0.0011234850653518006,0.001638149984653796
14934,inf,inf,inf,0.00491002578227617,0.0015067177540094355,inf,0.0006399065410626811,0.0007761205642462986,0.0011242255746470259,0.0016390529070285944
14935,inf,inf,inf,0.004914891375190534,0.0015073303881687906,inf,0.0006400371899886223,0.00077634193138383,0.0011246130321119654,0.001639757475001086
14936,inf,inf,inf,0.004922668555860217,0.0015084527070203919,inf,0.0006403881521671533,0.0007768853004960669,0.0011251485649544824,0.0016410827469270004
14937,inf,inf,inf,0.00492755696856084,0.0015090664874866455,inf,0.0006405189794945601,0.0007771069880747137,0.0011255365186588113,0.0016417887512869792
14938,inf,inf,inf,0.004940387794791353,0.0015101378845735847,inf,0.0006408957639894277,0.0007777108795219245,0.0011263193614892508,0.0016436710756490278
14939,inf,inf,inf,0.004945308276513049,0.001510752779437991,inf,0.0006410267794698785,0.0007779329132665759,0.0011267079450878942,0.0016443789136289379
14940,inf,inf,inf,0.0049564355798981915,0.0015131663596073379,inf,0.000641516434606243,0.0007782765954464257,0.0011273784657465406,0.0016456164719988399
14941,inf,inf,inf,0.0049613851925653955,0.0015137832596083603,inf,0.000641647680314126,0.0007784988665343997,0.0011277676195566005,0.001646325689628125
14942,inf,inf,inf,0.004970527105297533,0.0015149145996068444,inf,0.0006421709301094649,0.0007789432019224884,0.001128727880943297,0.0016475342709280191
14943,inf,inf,inf,0.004975502365951719,0.0015155326585256528,inf,0.0006423024187913312,0.000779165752826095,0.001129117761826947,0.0016482448498903945
14944,inf,inf,inf,0.004981367268270152,0.0015167413146226268,inf,0.0006426256800525084,0.0007796254506093862,0.0011299932708360371,0.0016495602842478744
14945,inf,inf,inf,0.004986362302476576,0.001517360585589351,inf,0.0006427573376758268,0.0007798482880561322,0.0011303838340916102,0.0016502723027122899
14946,inf,inf,inf,0.005002073331646188,0.0015184414444954237,inf,0.000643046693107001,0.0007802005128844255,0.0011313433391139265,0.0016530434588346117
14947,inf,inf,inf,0.005007106240605115,0.0015190618445371279,inf,0.0006431785072266153,0.000780423591983118,0.001131734631015032,0.0016537579553795735
14948,inf,inf,inf,0.00502624859833339,0.0015202570563060897,inf,0.0006436645354320593,0.0007807687446719734,0.0011324075373224931,0.0016551710805338972
14949,inf,inf,inf,0.005031325901824269,0.0015208786631991393,inf,0.0006437965793656768,0.000780992062666329,0.0011327994040260575,0.001655887092783168
14950,inf,inf,inf,0.005046265531863275,0.0015221750623868107,inf,0.0006443869358775204,0.0007814459264612701,0.0011335342204608068,0.0016568048448017505
14951,inf,inf,inf,0.005051379735537795,0.0015227979454090067,inf,0.0006445192487484514,0.0007816695293039917,0.0011339266961431064,0.001657522021975488
14952,inf,inf,inf,0.005061058812154151,0.001523994178696341,inf,0.0006449190471274225,0.000782174016866463,0.001134811055742944,0.0016595068886751565
14953,inf,inf,inf,0.0050662003690365096,0.0015246182732061024,inf,0.0006450515582539454,0.0007823979261512063,0.001135204222092267,0.0016602259944744396
14954,inf,inf,inf,0.005076480934163583,0.0015281555884583261,inf,0.0006454563605964062,0.0007827879532169874,0.0011360005098168982,0.001662075292102076
14955,inf,inf,inf,0.005081651081692902,0.001528782458590543,inf,0.0006455890720542184,0.0007830121210426615,0.0011363943200736978,0.0016627962334320179
14956,inf,inf,inf,0.005091435609006082,0.0015298492334955784,inf,0.0006460859772556181,0.0007834249911708199,0.0011386519542470025,0.0016642711938832724
14957,inf,inf,inf,0.005096633553396615,0.0015304772349565693,inf,0.000646218923634638,0.0007836494274058228,0.001139047201614713,0.0016649937063046058
14958,inf,inf,inf,0.00510382141736711,0.0015316833531967755,inf,0.0006466006754818924,0.0007842446380176545,0.0011400128693612706,0.0016663482172595539
14959,inf,inf,inf,0.005109042438021977,0.0015323125809194892,inf,0.0006467338140448415,0.0007844694198118694,0.0011404088553025916,0.0016670722172221208
14960,inf,inf,inf,0.00511784458171468,0.001533150407030577,inf,0.0006471611609858305,0.0007850302198111036,0.0011410012975240193,0.0016683115291985596
